region,id
WEST,334
WEST,335
WEST,336
WEST,337
WEST,338
WEST,339
WEST,340
WEST,341
WEST,342
WEST,343
WEST,344
WEST,345
WEST,346
WEST,347
WEST,348
WEST,349
WEST,350
WEST,351
WEST,352
WEST,353
WEST,354
WEST,355
WEST,356
WEST,357
WEST,358
WEST,359
WEST,360
WEST,361
WEST,362
WEST,363
WEST,364
WEST,365
WEST,366
WEST,367
WEST,368
WEST,369
WEST,370
WEST,371
WEST,372
WEST,373
WEST,374
WEST,375
WEST,376
MIDWEST,377
WEST,378
WEST,379
WEST,380
WEST,381
WEST,382
WEST,383
WEST,384
WEST,385
WEST,386
WEST,387
WEST,388
MIDWEST,389
WEST,390
MIDWEST,391
WEST,392
WEST,393
WEST,394
WEST,395
WEST,396
WEST,397
WEST,398
WEST,399
WEST,400
WEST,401
NORTHEAST,402
WEST,403
WEST,404
WEST,405
WEST,406
WEST,407
WEST,408
MIDWEST,409
WEST,410
WEST,411
WEST,412
WEST,413
WEST,414
WEST,415
WEST,416
MIDWEST,417
WEST,418
WEST,419
WEST,420
WEST,421
WEST,422
WEST,423
WEST,424
WEST,425
WEST,426
MIDWEST,427
WEST,428
WEST,429
MIDWEST,430
WEST,431
WEST,432
WEST,433
WEST,434
WEST,435
WEST,436
WEST,437
WEST,438
WEST,439
WEST,440
WEST,441
WEST,442
WEST,443
WEST,444
WEST,445
WEST,446
WEST,447
WEST,448
MIDWEST,449
WEST,450
WEST,451
WEST,452
WEST,453
WEST,454
WEST,455
WEST,456
WEST,457
WEST,458
WEST,459
WEST,460
WEST,461
WEST,462
WEST,463
WEST,464
WEST,465
WEST,466
WEST,467
WEST,468
WEST,469
MIDWEST,470
WEST,471
WEST,472
MIDWEST,473
WEST,474
WEST,475
MIDWEST,476
WEST,477
WEST,478
WEST,479
WEST,480
WEST,481
WEST,482
WEST,483
MIDWEST,484
WEST,485
WEST,486
WEST,487
WEST,488
WEST,489
WEST,490
WEST,491
WEST,492
WEST,493
MIDWEST,494
WEST,495
WEST,496
WEST,497
WEST,498
WEST,499
MIDWEST,500
WEST,501
WEST,502
WEST,503
WEST,504
WEST,505
WEST,506
WEST,507
WEST,508
WEST,509
MIDWEST,510
WEST,511
WEST,512
WEST,513
WEST,514
MIDWEST,515
WEST,516
WEST,517
NORTHEAST,518
WEST,519
WEST,520
WEST,521
WEST,522
WEST,523
WEST,524
WEST,525
WEST,526
MIDWEST,527
WEST,528
WEST,529
WEST,530
WEST,531
WEST,532
WEST,533
WEST,534
WEST,535
MIDWEST,536
WEST,537
WEST,538
WEST,539
WEST,540
MIDWEST,541
MIDWEST,542
WEST,543
WEST,544
WEST,545
WEST,546
WEST,547
WEST,548
WEST,549
MIDWEST,550
WEST,551
WEST,552
WEST,553
WEST,554
WEST,555
WEST,556
WEST,557
WEST,558
WEST,559
WEST,560
WEST,561
WEST,562
MIDWEST,563
WEST,564
WEST,565
MIDWEST,566
WEST,567
WEST,568
WEST,569
WEST,570
WEST,571
MIDWEST,572
WEST,573
WEST,574
WEST,575
WEST,576
WEST,577
WEST,578
MIDWEST,579
MIDWEST,580
WEST,581
WEST,582
WEST,583
WEST,584
WEST,585
WEST,586
WEST,587
WEST,588
WEST,589
MIDWEST,590
WEST,591
WEST,592
WEST,593
WEST,594
WEST,595
WEST,596
WEST,597
WEST,598
WEST,599
WEST,600
WEST,601
WEST,602
WEST,603
WEST,604
WEST,605
WEST,606
WEST,607
WEST,608
WEST,609
WEST,610
WEST,611
WEST,612
WEST,613
WEST,614
WEST,615
WEST,616
WEST,617
WEST,618
WEST,619
WEST,620
MIDWEST,621
WEST,622
WEST,623
WEST,624
WEST,625
WEST,626
MIDWEST,627
WEST,628
WEST,629
WEST,630
WEST,631
WEST,632
WEST,633
WEST,634
MIDWEST,635
WEST,636
WEST,637
WEST,638
WEST,639
WEST,640
WEST,641
WEST,642
WEST,643
WEST,644
WEST,645
WEST,646
WEST,647
WEST,648
WEST,649
WEST,650
WEST,651
MIDWEST,652
MIDWEST,653
WEST,654
WEST,655
WEST,656
MIDWEST,657
WEST,658
WEST,659
MIDWEST,660
MIDWEST,661
WEST,662
WEST,663
WEST,664
MIDWEST,665
MIDWEST,666
WEST,667
WEST,668
WEST,669
WEST,670
WEST,671
WEST,672
WEST,673
WEST,674
WEST,675
WEST,676
WEST,677
WEST,678
WEST,679
WEST,680
WEST,681
WEST,682
WEST,683
WEST,684
WEST,685
WEST,686
WEST,687
WEST,688
WEST,689
WEST,690
WEST,691
WEST,692
WEST,693
WEST,694
WEST,695
WEST,696
WEST,697
WEST,698
WEST,699
WEST,700
WEST,701
WEST,702
WEST,703
WEST,704
WEST,705
WEST,706
WEST,707
WEST,708
WEST,709
WEST,710
WEST,711
WEST,712
WEST,713
WEST,714
WEST,715
WEST,716
WEST,717
WEST,718
WEST,719
WEST,720
WEST,721
WEST,722
WEST,723
WEST,724
WEST,725
WEST,726
WEST,727
WEST,728
WEST,729
WEST,730
WEST,731
WEST,732
WEST,733
WEST,734
WEST,735
WEST,736
WEST,737
WEST,738
WEST,739
WEST,740
WEST,741
WEST,742
WEST,743
WEST,744
WEST,745
WEST,746
WEST,747
WEST,748
WEST,749
WEST,750
WEST,751
WEST,752
WEST,753
WEST,754
WEST,755
WEST,756
WEST,757
WEST,758
WEST,759
WEST,760
WEST,761
WEST,762
WEST,763
WEST,764
WEST,765
WEST,766
WEST,767
WEST,768
WEST,769
MIDWEST,770
WEST,771
WEST,772
WEST,773
WEST,774
WEST,775
WEST,776
WEST,777
WEST,778
WEST,779
NORTHEAST,780
WEST,781
WEST,782
WEST,783
WEST,784
WEST,785
WEST,786
WEST,787
WEST,788
WEST,789
WEST,790
WEST,791
WEST,792
WEST,793
WEST,794
MIDWEST,795
MIDWEST,796
WEST,797
WEST,798
MIDWEST,799
MIDWEST,800
WEST,801
WEST,802
WEST,803
WEST,804
WEST,805
WEST,806
WEST,807
WEST,808
WEST,809
WEST,810
WEST,811
WEST,812
WEST,813
MIDWEST,814
WEST,815
MIDWEST,816
WEST,817
WEST,818
WEST,819
WEST,820
WEST,821
WEST,822
WEST,823
WEST,824
WEST,825
MIDWEST,826
WEST,827
WEST,828
WEST,829
WEST,830
WEST,831
WEST,832
WEST,833
WEST,834
WEST,835
MIDWEST,836
WEST,837
WEST,838
WEST,839
WEST,840
WEST,841
WEST,842
WEST,843
WEST,844
WEST,845
WEST,846
WEST,847
WEST,848
WEST,849
WEST,850
WEST,851
WEST,852
WEST,853
WEST,854
WEST,855
MIDWEST,856
WEST,857
WEST,858
MIDWEST,859
WEST,860
WEST,861
WEST,862
WEST,863
WEST,864
WEST,865
WEST,866
WEST,867
WEST,868
WEST,869
WEST,870
WEST,871
MIDWEST,872
MIDWEST,873
WEST,874
MIDWEST,875
WEST,876
MIDWEST,877
WEST,878
WEST,879
WEST,880
NORTHEAST,881
WEST,882
MIDWEST,883
WEST,884
WEST,885
MIDWEST,886
WEST,887
WEST,888
WEST,889
WEST,890
WEST,891
WEST,892
WEST,893
WEST,894
WEST,895
WEST,896
WEST,897
WEST,898
WEST,899
WEST,900
WEST,901
WEST,902
WEST,903
WEST,904
WEST,905
WEST,906
WEST,907
WEST,908
WEST,909
WEST,910
MIDWEST,911
WEST,912
WEST,913
WEST,914
MIDWEST,915
WEST,916
WEST,917
WEST,918
WEST,919
WEST,920
WEST,921
WEST,922
WEST,923
WEST,924
WEST,925
WEST,926
WEST,927
WEST,928
WEST,929
MIDWEST,930
WEST,931
WEST,932
WEST,933
WEST,934
WEST,935
WEST,936
MIDWEST,937
WEST,938
MIDWEST,939
WEST,940
WEST,941
WEST,942
WEST,943
WEST,944
WEST,945
WEST,946
MIDWEST,947
WEST,948
WEST,949
WEST,950
MIDWEST,951
WEST,952
WEST,953
WEST,954
WEST,955
WEST,956
WEST,957
WEST,958
WEST,959
WEST,960
WEST,961
WEST,962
WEST,963
NORTHEAST,964
WEST,965
MIDWEST,966
WEST,967
WEST,968
WEST,969
WEST,970
WEST,971
WEST,972
WEST,973
WEST,974
WEST,975
WEST,976
WEST,977
WEST,978
WEST,979
WEST,980
WEST,981
WEST,982
WEST,983
WEST,984
WEST,985
WEST,986
WEST,987
WEST,988
WEST,989
MIDWEST,990
WEST,991
WEST,992
WEST,993
MIDWEST,994
WEST,995
WEST,996
MIDWEST,997
WEST,998
WEST,999
MIDWEST,1000
MIDWEST,1001
WEST,1002
WEST,1003
WEST,1004
WEST,1005
WEST,1006
WEST,1007
WEST,1008
WEST,1009
WEST,1010
MIDWEST,1011
WEST,1012
WEST,1013
WEST,1014
WEST,1015
WEST,1016
WEST,1017
WEST,1018
WEST,1019
WEST,1020
WEST,1021
WEST,1022
WEST,1023
WEST,1024
WEST,1025
WEST,1026
WEST,1027
WEST,1028
WEST,1029
MIDWEST,1030
WEST,1031
WEST,1032
WEST,1033
MIDWEST,1034
WEST,1035
WEST,1036
WEST,1037
WEST,1038
MIDWEST,1039
WEST,1040
WEST,1041
WEST,1042
WEST,1043
WEST,1044
WEST,1045
WEST,1046
WEST,1047
MIDWEST,1048
WEST,1049
WEST,1050
WEST,1051
WEST,1052
WEST,1053
WEST,1054
WEST,1055
WEST,1056
WEST,1057
WEST,1058
WEST,1059
WEST,1060
WEST,1061
WEST,1062
WEST,1063
MIDWEST,1064
WEST,1065
WEST,1066
WEST,1067
WEST,1068
WEST,1069
MIDWEST,1070
WEST,1071
WEST,1072
WEST,1073
WEST,1074
WEST,1075
WEST,1076
WEST,1077
MIDWEST,1078
WEST,1079
WEST,1080
WEST,1081
WEST,1082
WEST,1083
WEST,1084
WEST,1085
WEST,1086
WEST,1087
WEST,1088
WEST,1089
WEST,1090
WEST,1091
WEST,1092
WEST,1093
WEST,1094
WEST,1095
WEST,1096
MIDWEST,1097
WEST,1098
WEST,1099
WEST,1100
WEST,1101
WEST,1102
WEST,1103
WEST,1104
WEST,1105
WEST,1106
WEST,1107
MIDWEST,1108
WEST,1109
WEST,1110
WEST,1111
WEST,1112
WEST,1113
WEST,1114
WEST,1115
WEST,1116
WEST,1117
WEST,1118
MIDWEST,1119
WEST,1120
WEST,1121
WEST,1122
WEST,1123
WEST,1124
WEST,1125
WEST,1126
WEST,1127
WEST,1128
WEST,1129
WEST,1130
WEST,1131
WEST,1132
WEST,1133
WEST,1134
WEST,1135
WEST,1136
MIDWEST,1137
WEST,1138
WEST,1139
WEST,1140
WEST,1141
WEST,1142
WEST,1143
WEST,1144
WEST,1145
WEST,1146
WEST,1147
WEST,1148
WEST,1149
WEST,1150
WEST,1151
WEST,1152
WEST,1153
WEST,1154
WEST,1155
WEST,1156
WEST,1157
WEST,1158
WEST,1159
MIDWEST,1160
WEST,1161
WEST,1162
WEST,1163
WEST,1164
WEST,1165
MIDWEST,1166
WEST,1167
WEST,1168
WEST,1169
MIDWEST,1170
WEST,1171
WEST,1172
WEST,1173
WEST,1174
WEST,1175
WEST,1176
WEST,1177
WEST,1178
MIDWEST,1179
WEST,1180
WEST,1181
WEST,1182
WEST,1183
WEST,1184
WEST,1185
WEST,1186
WEST,1187
WEST,1188
WEST,1189
WEST,1190
WEST,1191
WEST,1192
WEST,1193
WEST,1194
WEST,1195
WEST,1196
WEST,1197
WEST,1198
WEST,1199
WEST,1200
WEST,1201
WEST,1202
WEST,1203
WEST,1204
WEST,1205
WEST,1206
WEST,1207
WEST,1208
WEST,1209
WEST,1210
WEST,1211
WEST,1212
WEST,1213
WEST,1214
WEST,1215
WEST,1216
WEST,1217
WEST,1218
MIDWEST,1219
MIDWEST,1220
WEST,1221
WEST,1222
WEST,1223
WEST,1224
WEST,1225
MIDWEST,1226
MIDWEST,1227
WEST,1228
WEST,1229
WEST,1230
WEST,1231
WEST,1232
WEST,1233
WEST,1234
WEST,1235
WEST,1236
MIDWEST,1237
WEST,1238
WEST,1239
MIDWEST,1240
WEST,1241
WEST,1242
WEST,1243
WEST,1244
WEST,1245
WEST,1246
WEST,1247
WEST,1248
WEST,1249
WEST,1250
WEST,1251
WEST,1252
WEST,1253
WEST,1254
WEST,1255
WEST,1256
WEST,1257
WEST,1258
WEST,1259
WEST,1260
WEST,1261
WEST,1262
WEST,1263
WEST,1264
WEST,1265
WEST,1266
WEST,1267
WEST,1268
WEST,1269
WEST,1270
WEST,1271
WEST,1272
WEST,1273
WEST,1274
WEST,1275
WEST,1276
WEST,1277
WEST,1278
WEST,1279
WEST,1280
WEST,1281
MIDWEST,1282
WEST,1283
WEST,1284
WEST,1285
WEST,1286
MIDWEST,1287
WEST,1288
WEST,1289
MIDWEST,1290
MIDWEST,1291
WEST,1292
WEST,1293
WEST,1294
WEST,1295
WEST,1296
WEST,1297
MIDWEST,1298
WEST,1299
WEST,1300
WEST,1301
WEST,1302
WEST,1303
WEST,1304
WEST,1305
WEST,1306
WEST,1307
WEST,1308
WEST,1309
WEST,1310
WEST,1311
WEST,1312
MIDWEST,1313
WEST,1314
WEST,1315
WEST,1316
WEST,1317
WEST,1318
MIDWEST,1319
WEST,1320
WEST,1321
WEST,1322
WEST,1323
WEST,1324
WEST,1325
WEST,1326
WEST,1327
WEST,1328
WEST,1329
MIDWEST,1330
WEST,1331
MIDWEST,1332
WEST,1333
WEST,1334
WEST,1335
WEST,1336
WEST,1337
WEST,1338
WEST,1339
WEST,1340
WEST,1341
WEST,1342
WEST,1343
WEST,1344
WEST,1345
WEST,1346
WEST,1347
WEST,1348
WEST,1349
WEST,1350
WEST,1351
WEST,1352
WEST,1353
MIDWEST,1354
WEST,1355
WEST,1356
MIDWEST,1357
WEST,1358
WEST,1359
MIDWEST,1360
WEST,1361
WEST,1362
WEST,1363
WEST,1364
WEST,1365
WEST,1366
WEST,1367
WEST,1368
WEST,1369
WEST,1370
WEST,1371
WEST,1372
MIDWEST,1373
WEST,1374
MIDWEST,1375
WEST,1376
WEST,1377
WEST,1378
MIDWEST,1379
WEST,1380
WEST,1381
WEST,1382
WEST,1383
WEST,1384
WEST,1385
WEST,1386
WEST,1387
WEST,1388
WEST,1389
WEST,1390
WEST,1391
WEST,1392
WEST,1393
WEST,1394
WEST,1395
WEST,1396
WEST,1397
WEST,1398
WEST,1399
WEST,1400
WEST,1401
WEST,1402
WEST,1403
WEST,1404
WEST,1405
WEST,1406
WEST,1407
WEST,1408
WEST,1409
WEST,1410
WEST,1411
WEST,1412
WEST,1413
WEST,1414
WEST,1415
WEST,1416
WEST,1417
WEST,1418
WEST,1419
WEST,1420
WEST,1421
WEST,1422
WEST,1423
WEST,1424
WEST,1425
WEST,1426
WEST,1427
WEST,1428
WEST,1429
WEST,1430
WEST,1431
WEST,1432
WEST,1433
WEST,1434
WEST,1435
WEST,1436
WEST,1437
WEST,1438
WEST,1439
WEST,1440
WEST,1441
WEST,1442
WEST,1443
WEST,1444
WEST,1445
WEST,1446
WEST,1447
WEST,1448
WEST,1449
WEST,1450
WEST,1451
WEST,1452
WEST,1453
NORTHEAST,1454
WEST,1455
WEST,1456
WEST,1457
WEST,1458
WEST,1459
WEST,1460
WEST,1461
WEST,1462
WEST,1463
WEST,1464
WEST,1465
WEST,1466
WEST,1467
WEST,1468
WEST,1469
WEST,1470
WEST,1471
WEST,1472
WEST,1473
WEST,1474
WEST,1475
WEST,1476
WEST,1477
WEST,1478
WEST,1479
WEST,1480
WEST,1481
WEST,1482
WEST,1483
WEST,1484
WEST,1485
WEST,1486
WEST,1487
WEST,1488
WEST,1489
WEST,1490
WEST,1491
WEST,1492
WEST,1493
WEST,1494
WEST,1495
WEST,1496
WEST,1497
WEST,1498
WEST,1499
WEST,1500
WEST,1501
WEST,1502
WEST,1503
WEST,1504
WEST,1505
WEST,1506
WEST,1507
WEST,1508
WEST,1509
WEST,1510
WEST,1511
WEST,1512
WEST,1513
WEST,1514
WEST,1515
WEST,1516
WEST,1517
WEST,1518
WEST,1519
WEST,1520
WEST,1521
WEST,1522
WEST,1523
WEST,1524
WEST,1525
WEST,1526
WEST,1527
WEST,1528
WEST,1529
WEST,1530
WEST,1531
WEST,1532
WEST,1533
WEST,1534
WEST,1535
MIDWEST,1536
WEST,1537
WEST,1538
WEST,1539
WEST,1540
WEST,1541
WEST,1542
WEST,1543
WEST,1544
WEST,1545
MIDWEST,1546
WEST,1547
WEST,1548
WEST,1549
WEST,1550
WEST,1551
WEST,1552
WEST,1553
WEST,1554
WEST,1555
WEST,1556
WEST,1557
WEST,1558
WEST,1559
WEST,1560
WEST,1561
MIDWEST,1562
WEST,1563
WEST,1564
WEST,1565
WEST,1566
WEST,1567
NORTHEAST,1568
WEST,1569
WEST,1570
WEST,1571
WEST,1572
WEST,1573
WEST,1574
WEST,1575
MIDWEST,1576
MIDWEST,1577
WEST,1578
WEST,1579
WEST,1580
NORTHEAST,1581
WEST,1582
WEST,1583
WEST,1584
WEST,1585
WEST,1586
MIDWEST,1587
WEST,1588
WEST,1589
WEST,1590
WEST,1591
WEST,1592
WEST,1593
WEST,1594
WEST,1595
WEST,1596
WEST,1597
WEST,1598
WEST,1599
WEST,1600
WEST,1601
WEST,1602
WEST,1603
WEST,1604
WEST,1605
WEST,1606
MIDWEST,1607
WEST,1608
WEST,1609
WEST,1610
WEST,1611
WEST,1612
WEST,1613
MIDWEST,1614
WEST,1615
WEST,1616
WEST,1617
WEST,1618
WEST,1619
WEST,1620
WEST,1621
WEST,1622
WEST,1623
WEST,1624
WEST,1625
WEST,1626
WEST,1627
WEST,1628
WEST,1629
MIDWEST,1630
WEST,1631
WEST,1632
WEST,1633
WEST,1634
WEST,1635
WEST,1636
WEST,1637
WEST,1638
WEST,1639
WEST,1640
WEST,1641
WEST,1642
WEST,1643
WEST,1644
WEST,1645
WEST,1646
WEST,1647
WEST,1648
WEST,1649
WEST,1650
WEST,1651
WEST,1652
WEST,1653
WEST,1654
WEST,1655
WEST,1656
WEST,1657
WEST,1658
WEST,1659
WEST,1660
WEST,1661
WEST,1662
WEST,1663
WEST,1664
WEST,1665
WEST,1666
WEST,1667
WEST,1668
WEST,1669
WEST,1670
WEST,1671
WEST,1672
WEST,1673
WEST,1674
WEST,1675
WEST,1676
WEST,1677
WEST,1678
WEST,1679
WEST,1680
WEST,1681
WEST,1682
WEST,1683
WEST,1684
WEST,1685
WEST,1686
WEST,1687
WEST,1688
WEST,1689
WEST,1690
WEST,1691
WEST,1692
WEST,1693
MIDWEST,1694
WEST,1695
WEST,1696
WEST,1697
MIDWEST,1698
WEST,1699
WEST,1700
WEST,1701
WEST,1702
WEST,1703
WEST,1704
WEST,1705
WEST,1706
WEST,1707
WEST,1708
WEST,1709
WEST,1710
WEST,1711
WEST,1712
WEST,1713
WEST,1714
MIDWEST,1715
WEST,1716
WEST,1717
WEST,1718
WEST,1719
WEST,1720
MIDWEST,1721
WEST,1722
WEST,1723
WEST,1724
MIDWEST,1725
WEST,1726
WEST,1727
MIDWEST,1728
MIDWEST,1729
WEST,1730
WEST,1731
WEST,1732
MIDWEST,1733
WEST,1734
WEST,1735
WEST,1736
WEST,1737
WEST,1738
MIDWEST,1739
WEST,1740
WEST,1741
WEST,1742
WEST,1743
WEST,1744
WEST,1745
WEST,1746
WEST,1747
WEST,1748
WEST,1749
WEST,1750
WEST,1751
WEST,1752
WEST,1753
WEST,1754
WEST,1755
WEST,1756
WEST,1757
WEST,1758
WEST,1759
WEST,1760
WEST,1761
WEST,1762
WEST,1763
WEST,1764
WEST,1765
WEST,1766
WEST,1767
WEST,1768
WEST,1769
WEST,1770
WEST,1771
WEST,1772
WEST,1773
WEST,1774
WEST,1775
WEST,1776
WEST,1777
WEST,1778
WEST,1779
WEST,1780
WEST,1781
WEST,1782
WEST,1783
WEST,1784
WEST,1785
WEST,1786
WEST,1787
WEST,1788
MIDWEST,1789
WEST,1790
WEST,1791
MIDWEST,1792
WEST,1793
WEST,1794
WEST,1795
NORTHEAST,1796
WEST,1797
WEST,1798
WEST,1799
WEST,1800
WEST,1801
WEST,1802
MIDWEST,1803
MIDWEST,1804
WEST,1805
WEST,1806
MIDWEST,1807
WEST,1808
WEST,1809
WEST,1810
WEST,1811
WEST,1812
WEST,1813
MIDWEST,1814
WEST,1815
WEST,1816
MIDWEST,1817
WEST,1818
WEST,1819
WEST,1820
WEST,1821
WEST,1822
WEST,1823
WEST,1824
WEST,1825
NORTHEAST,1826
MIDWEST,1827
WEST,1828
WEST,1829
WEST,1830
WEST,1831
WEST,1832
WEST,1833
WEST,1834
WEST,1835
WEST,1836
WEST,1837
WEST,1838
WEST,1839
NORTHEAST,1840
WEST,1841
WEST,1842
WEST,1843
WEST,1844
WEST,1845
WEST,1846
WEST,1847
WEST,1848
WEST,1849
WEST,1850
WEST,1851
WEST,1852
WEST,1853
WEST,1854
WEST,1855
WEST,1856
WEST,1857
WEST,1858
WEST,1859
WEST,1860
WEST,1861
WEST,1862
WEST,1863
WEST,1864
WEST,1865
WEST,1866
NORTHEAST,1867
WEST,1868
WEST,1869
WEST,1870
WEST,1871
WEST,1872
WEST,1873
WEST,1874
WEST,1875
WEST,1876
MIDWEST,1877
WEST,1878
WEST,1879
WEST,1880
WEST,1881
WEST,1882
WEST,1883
WEST,1884
MIDWEST,1885
WEST,1886
WEST,1887
WEST,1888
WEST,1889
WEST,1890
WEST,1891
WEST,1892
WEST,1893
WEST,1894
WEST,1895
WEST,1896
WEST,1897
NORTHEAST,1898
WEST,1899
WEST,1900
WEST,1901
MIDWEST,1902
WEST,1903
MIDWEST,1904
WEST,1905
WEST,1906
WEST,1907
WEST,1908
WEST,1909
WEST,1910
WEST,1911
WEST,1912
WEST,1913
WEST,1914
WEST,1915
WEST,1916
WEST,1917
WEST,1918
WEST,1919
WEST,1920
WEST,1921
WEST,1922
WEST,1923
WEST,1924
WEST,1925
WEST,1926
WEST,1927
WEST,1928
WEST,1929
WEST,1930
WEST,1931
WEST,1932
WEST,1933
MIDWEST,1934
WEST,1935
MIDWEST,1936
WEST,1937
MIDWEST,1938
WEST,1939
WEST,1940
WEST,1941
WEST,1942
WEST,1943
WEST,1944
WEST,1945
WEST,1946
WEST,1947
WEST,1948
WEST,1949
WEST,1950
WEST,1951
WEST,1952
WEST,1953
WEST,1954
WEST,1955
WEST,1956
NORTHEAST,1957
WEST,1958
MIDWEST,1959
WEST,1960
WEST,1961
WEST,1962
WEST,1963
WEST,1964
WEST,1965
WEST,1966
WEST,1967
WEST,1968
WEST,1969
WEST,1970
WEST,1971
WEST,1972
WEST,1973
MIDWEST,1974
WEST,1975
WEST,1976
WEST,1977
WEST,1978
WEST,1979
WEST,1980
WEST,1981
WEST,1982
WEST,1983
WEST,1984
WEST,1985
WEST,1986
WEST,1987
MIDWEST,1988
WEST,1989
WEST,1990
WEST,1991
WEST,1992
WEST,1993
WEST,1994
WEST,1995
WEST,1996
WEST,1997
MIDWEST,1998
WEST,1999
WEST,2000
WEST,2001
WEST,2002
WEST,2003
WEST,2004
WEST,2005
WEST,2006
WEST,2007
WEST,2008
WEST,2009
NORTHEAST,2010
WEST,2011
WEST,2012
WEST,2013
WEST,2014
WEST,2015
WEST,2016
WEST,2017
WEST,2018
WEST,2019
WEST,2020
WEST,2021
WEST,2022
WEST,2023
WEST,2024
WEST,2025
WEST,2026
WEST,2027
WEST,2028
WEST,2029
WEST,2030
WEST,2031
WEST,2032
WEST,2033
WEST,2034
WEST,2035
WEST,2036
WEST,2037
WEST,2038
WEST,2039
WEST,2040
WEST,2041
WEST,2042
WEST,2043
WEST,2044
WEST,2045
WEST,2046
WEST,2047
WEST,2048
WEST,2049
WEST,2050
WEST,2051
WEST,2052
WEST,2053
WEST,2054
WEST,2055
WEST,2056
WEST,2057
WEST,2058
WEST,2059
WEST,2060
WEST,2061
