region,id
SOUTH,860
NORTHEAST,861
NORTHEAST,862
NORTHEAST,863
NORTHEAST,864
NORTHEAST,865
NORTHEAST,866
SOUTH,867
SOUTH,868
NORTHEAST,869
NORTHEAST,870
NORTHEAST,871
NORTHEAST,872
NORTHEAST,873
NORTHEAST,874
NORTHEAST,875
NORTHEAST,876
NORTHEAST,877
NORTHEAST,878
NORTHEAST,879
NORTHEAST,880
NORTHEAST,881
NORTHEAST,882
SOUTH,883
NORTHEAST,884
NORTHEAST,885
SOUTH,886
SOUTH,887
SOUTH,888
SOUTH,889
NORTHEAST,890
NORTHEAST,891
NORTHEAST,892
NORTHEAST,893
NORTHEAST,894
NORTHEAST,895
NORTHEAST,896
NORTHEAST,897
NORTHEAST,898
SOUTH,899
NORTHEAST,900
SOUTH,901
SOUTH,902
NORTHEAST,903
NORTHEAST,904
SOUTH,905
NORTHEAST,906
NORTHEAST,907
NORTHEAST,908
NORTHEAST,909
NORTHEAST,910
NORTHEAST,911
NORTHEAST,912
NORTHEAST,913
NORTHEAST,914
NORTHEAST,915
NORTHEAST,916
SOUTH,917
NORTHEAST,918
NORTHEAST,919
NORTHEAST,920
NORTHEAST,921
NORTHEAST,922
NORTHEAST,923
NORTHEAST,924
NORTHEAST,925
NORTHEAST,926
NORTHEAST,927
NORTHEAST,928
NORTHEAST,929
NORTHEAST,930
NORTHEAST,931
NORTHEAST,932
SOUTH,933
SOUTH,934
NORTHEAST,935
NORTHEAST,936
NORTHEAST,937
NORTHEAST,938
NORTHEAST,939
NORTHEAST,940
NORTHEAST,941
NORTHEAST,942
NORTHEAST,943
NORTHEAST,944
NORTHEAST,945
NORTHEAST,946
NORTHEAST,947
NORTHEAST,948
NORTHEAST,949
NORTHEAST,950
NORTHEAST,951
NORTHEAST,952
NORTHEAST,953
NORTHEAST,954
NORTHEAST,955
NORTHEAST,956
NORTHEAST,957
NORTHEAST,958
NORTHEAST,959
NORTHEAST,960
NORTHEAST,961
NORTHEAST,962
NORTHEAST,963
NORTHEAST,964
NORTHEAST,965
NORTHEAST,966
NORTHEAST,967
NORTHEAST,968
NORTHEAST,969
NORTHEAST,970
NORTHEAST,971
NORTHEAST,972
NORTHEAST,973
NORTHEAST,974
NORTHEAST,975
SOUTH,976
NORTHEAST,977
NORTHEAST,978
NORTHEAST,979
NORTHEAST,980
NORTHEAST,981
NORTHEAST,982
SOUTH,983
SOUTH,984
NORTHEAST,985
NORTHEAST,986
SOUTH,987
NORTHEAST,988
NORTHEAST,989
NORTHEAST,990
NORTHEAST,991
NORTHEAST,992
NORTHEAST,993
NORTHEAST,994
NORTHEAST,995
NORTHEAST,996
NORTHEAST,997
NORTHEAST,998
SOUTH,999
NORTHEAST,1000
NORTHEAST,1001
NORTHEAST,1002
SOUTH,1003
SOUTH,1004
NORTHEAST,1005
NORTHEAST,1006
NORTHEAST,1007
SOUTH,1008
NORTHEAST,1009
NORTHEAST,1010
NORTHEAST,1011
NORTHEAST,1012
NORTHEAST,1013
SOUTH,1014
NORTHEAST,1015
SOUTH,1016
NORTHEAST,1017
NORTHEAST,1018
NORTHEAST,1019
NORTHEAST,1020
NORTHEAST,1021
NORTHEAST,1022
NORTHEAST,1023
SOUTH,1024
NORTHEAST,1025
NORTHEAST,1026
SOUTH,1027
NORTHEAST,1028
NORTHEAST,1029
NORTHEAST,1030
NORTHEAST,1031
SOUTH,1032
SOUTH,1033
NORTHEAST,1034
NORTHEAST,1035
NORTHEAST,1036
NORTHEAST,1037
NORTHEAST,1038
NORTHEAST,1039
NORTHEAST,1040
NORTHEAST,1041
NORTHEAST,1042
NORTHEAST,1043
NORTHEAST,1044
NORTHEAST,1045
SOUTH,1046
NORTHEAST,1047
NORTHEAST,1048
NORTHEAST,1049
NORTHEAST,1050
NORTHEAST,1051
NORTHEAST,1052
NORTHEAST,1053
NORTHEAST,1054
NORTHEAST,1055
SOUTH,1056
NORTHEAST,1057
NORTHEAST,1058
NORTHEAST,1059
SOUTH,1060
NORTHEAST,1061
NORTHEAST,1062
SOUTH,1063
NORTHEAST,1064
SOUTH,1065
SOUTH,1066
NORTHEAST,1067
NORTHEAST,1068
NORTHEAST,1069
NORTHEAST,1070
NORTHEAST,1071
NORTHEAST,1072
SOUTH,1073
NORTHEAST,1074
NORTHEAST,1075
NORTHEAST,1076
NORTHEAST,1077
NORTHEAST,1078
NORTHEAST,1079
NORTHEAST,1080
NORTHEAST,1081
NORTHEAST,1082
SOUTH,1083
NORTHEAST,1084
NORTHEAST,1085
SOUTH,1086
NORTHEAST,1087
NORTHEAST,1088
NORTHEAST,1089
SOUTH,1090
NORTHEAST,1091
SOUTH,1092
NORTHEAST,1093
NORTHEAST,1094
NORTHEAST,1095
NORTHEAST,1096
NORTHEAST,1097
NORTHEAST,1098
NORTHEAST,1099
NORTHEAST,1100
NORTHEAST,1101
NORTHEAST,1102
NORTHEAST,1103
NORTHEAST,1104
NORTHEAST,1105
NORTHEAST,1106
SOUTH,1107
NORTHEAST,1108
NORTHEAST,1109
NORTHEAST,1110
NORTHEAST,1111
NORTHEAST,1112
SOUTH,1113
SOUTH,1114
SOUTH,1115
NORTHEAST,1116
NORTHEAST,1117
NORTHEAST,1118
NORTHEAST,1119
NORTHEAST,1120
NORTHEAST,1121
NORTHEAST,1122
NORTHEAST,1123
NORTHEAST,1124
SOUTH,1125
SOUTH,1126
NORTHEAST,1127
NORTHEAST,1128
NORTHEAST,1129
NORTHEAST,1130
MIDWEST,1131
NORTHEAST,1132
NORTHEAST,1133
NORTHEAST,1134
NORTHEAST,1135
NORTHEAST,1136
NORTHEAST,1137
SOUTH,1138
SOUTH,1139
NORTHEAST,1140
NORTHEAST,1141
NORTHEAST,1142
NORTHEAST,1143
NORTHEAST,1144
NORTHEAST,1145
NORTHEAST,1146
SOUTH,1147
NORTHEAST,1148
NORTHEAST,1149
NORTHEAST,1150
SOUTH,1151
SOUTH,1152
NORTHEAST,1153
SOUTH,1154
NORTHEAST,1155
NORTHEAST,1156
NORTHEAST,1157
NORTHEAST,1158
NORTHEAST,1159
NORTHEAST,1160
NORTHEAST,1161
NORTHEAST,1162
SOUTH,1163
NORTHEAST,1164
NORTHEAST,1165
NORTHEAST,1166
NORTHEAST,1167
NORTHEAST,1168
NORTHEAST,1169
NORTHEAST,1170
NORTHEAST,1171
NORTHEAST,1172
NORTHEAST,1173
NORTHEAST,1174
SOUTH,1175
NORTHEAST,1176
NORTHEAST,1177
NORTHEAST,1178
NORTHEAST,1179
NORTHEAST,1180
SOUTH,1181
NORTHEAST,1182
NORTHEAST,1183
NORTHEAST,1184
NORTHEAST,1185
NORTHEAST,1186
NORTHEAST,1187
NORTHEAST,1188
SOUTH,1189
NORTHEAST,1190
SOUTH,1191
NORTHEAST,1192
NORTHEAST,1193
NORTHEAST,1194
NORTHEAST,1195
NORTHEAST,1196
NORTHEAST,1197
NORTHEAST,1198
NORTHEAST,1199
NORTHEAST,1200
SOUTH,1201
NORTHEAST,1202
NORTHEAST,1203
NORTHEAST,1204
NORTHEAST,1205
NORTHEAST,1206
NORTHEAST,1207
SOUTH,1208
NORTHEAST,1209
NORTHEAST,1210
NORTHEAST,1211
NORTHEAST,1212
NORTHEAST,1213
SOUTH,1214
NORTHEAST,1215
NORTHEAST,1216
NORTHEAST,1217
NORTHEAST,1218
NORTHEAST,1219
NORTHEAST,1220
SOUTH,1221
NORTHEAST,1222
SOUTH,1223
NORTHEAST,1224
NORTHEAST,1225
NORTHEAST,1226
NORTHEAST,1227
NORTHEAST,1228
NORTHEAST,1229
NORTHEAST,1230
NORTHEAST,1231
NORTHEAST,1232
NORTHEAST,1233
NORTHEAST,1234
NORTHEAST,1235
NORTHEAST,1236
NORTHEAST,1237
NORTHEAST,1238
NORTHEAST,1239
NORTHEAST,1240
NORTHEAST,1241
NORTHEAST,1242
NORTHEAST,1243
NORTHEAST,1244
SOUTH,1245
NORTHEAST,1246
NORTHEAST,1247
NORTHEAST,1248
NORTHEAST,1249
NORTHEAST,1250
NORTHEAST,1251
NORTHEAST,1252
NORTHEAST,1253
NORTHEAST,1254
NORTHEAST,1255
NORTHEAST,1256
NORTHEAST,1257
NORTHEAST,1258
NORTHEAST,1259
NORTHEAST,1260
NORTHEAST,1261
NORTHEAST,1262
NORTHEAST,1263
NORTHEAST,1264
NORTHEAST,1265
NORTHEAST,1266
NORTHEAST,1267
NORTHEAST,1268
NORTHEAST,1269
NORTHEAST,1270
NORTHEAST,1271
NORTHEAST,1272
NORTHEAST,1273
NORTHEAST,1274
NORTHEAST,1275
NORTHEAST,1276
NORTHEAST,1277
NORTHEAST,1278
NORTHEAST,1279
NORTHEAST,1280
NORTHEAST,1281
NORTHEAST,1282
NORTHEAST,1283
NORTHEAST,1284
NORTHEAST,1285
NORTHEAST,1286
NORTHEAST,1287
SOUTH,1288
NORTHEAST,1289
NORTHEAST,1290
NORTHEAST,1291
NORTHEAST,1292
NORTHEAST,1293
NORTHEAST,1294
NORTHEAST,1295
NORTHEAST,1296
NORTHEAST,1297
NORTHEAST,1298
NORTHEAST,1299
NORTHEAST,1300
NORTHEAST,1301
NORTHEAST,1302
SOUTH,1303
NORTHEAST,1304
NORTHEAST,1305
NORTHEAST,1306
NORTHEAST,1307
NORTHEAST,1308
NORTHEAST,1309
NORTHEAST,1310
NORTHEAST,1311
NORTHEAST,1312
SOUTH,1313
MIDWEST,1314
SOUTH,1315
NORTHEAST,1316
NORTHEAST,1317
NORTHEAST,1318
NORTHEAST,1319
NORTHEAST,1320
NORTHEAST,1321
NORTHEAST,1322
SOUTH,1323
NORTHEAST,1324
SOUTH,1325
NORTHEAST,1326
NORTHEAST,1327
NORTHEAST,1328
WEST,1329
NORTHEAST,1330
SOUTH,1331
SOUTH,1332
NORTHEAST,1333
SOUTH,1334
NORTHEAST,1335
NORTHEAST,1336
SOUTH,1337
NORTHEAST,1338
SOUTH,1339
NORTHEAST,1340
NORTHEAST,1341
SOUTH,1342
NORTHEAST,1343
NORTHEAST,1344
SOUTH,1345
NORTHEAST,1346
NORTHEAST,1347
SOUTH,1348
NORTHEAST,1349
NORTHEAST,1350
SOUTH,1351
NORTHEAST,1352
NORTHEAST,1353
NORTHEAST,1354
NORTHEAST,1355
NORTHEAST,1356
NORTHEAST,1357
NORTHEAST,1358
NORTHEAST,1359
SOUTH,1360
NORTHEAST,1361
NORTHEAST,1362
NORTHEAST,1363
NORTHEAST,1364
NORTHEAST,1365
NORTHEAST,1366
NORTHEAST,1367
SOUTH,1368
NORTHEAST,1369
NORTHEAST,1370
NORTHEAST,1371
SOUTH,1372
NORTHEAST,1373
NORTHEAST,1374
NORTHEAST,1375
SOUTH,1376
WEST,1377
NORTHEAST,1378
NORTHEAST,1379
NORTHEAST,1380
NORTHEAST,1381
NORTHEAST,1382
SOUTH,1383
NORTHEAST,1384
NORTHEAST,1385
NORTHEAST,1386
SOUTH,1387
SOUTH,1388
NORTHEAST,1389
NORTHEAST,1390
SOUTH,1391
NORTHEAST,1392
NORTHEAST,1393
NORTHEAST,1394
NORTHEAST,1395
NORTHEAST,1396
NORTHEAST,1397
NORTHEAST,1398
NORTHEAST,1399
NORTHEAST,1400
NORTHEAST,1401
NORTHEAST,1402
NORTHEAST,1403
NORTHEAST,1404
NORTHEAST,1405
NORTHEAST,1406
SOUTH,1407
NORTHEAST,1408
NORTHEAST,1409
NORTHEAST,1410
SOUTH,1411
NORTHEAST,1412
NORTHEAST,1413
SOUTH,1414
NORTHEAST,1415
NORTHEAST,1416
NORTHEAST,1417
NORTHEAST,1418
NORTHEAST,1419
NORTHEAST,1420
NORTHEAST,1421
