region,id
SOUTH,124
NORTHEAST,125
NORTHEAST,126
NORTHEAST,127
NORTHEAST,128
NORTHEAST,129
NORTHEAST,130
SOUTH,131
NORTHEAST,132
NORTHEAST,133
NORTHEAST,134
NORTHEAST,135
NORTHEAST,136
NORTHEAST,137
NORTHEAST,138
NORTHEAST,139
NORTHEAST,140
NORTHEAST,141
NORTHEAST,142
NORTHEAST,143
NORTHEAST,144
SOUTH,145
SOUTH,146
NORTHEAST,147
WEST,148
WEST,149
WEST,150
NORTHEAST,151
NORTHEAST,152
NORTHEAST,153
NORTHEAST,154
SOUTH,155
MIDWEST,156
NORTHEAST,157
SOUTH,158
NORTHEAST,159
NORTHEAST,160
NORTHEAST,161
SOUTH,162
NORTHEAST,163
NORTHEAST,164
NORTHEAST,165
NORTHEAST,166
NORTHEAST,167
SOUTH,168
NORTHEAST,169
NORTHEAST,170
NORTHEAST,171
NORTHEAST,172
NORTHEAST,173
SOUTH,174
NORTHEAST,175
SOUTH,176
NORTHEAST,177
NORTHEAST,178
NORTHEAST,179
NORTHEAST,180
SOUTH,181
NORTHEAST,182
NORTHEAST,183
NORTHEAST,184
NORTHEAST,185
NORTHEAST,186
NORTHEAST,187
NORTHEAST,188
NORTHEAST,189
NORTHEAST,190
NORTHEAST,191
WEST,192
NORTHEAST,193
NORTHEAST,194
NORTHEAST,195
NORTHEAST,196
NORTHEAST,197
SOUTH,198
NORTHEAST,199
NORTHEAST,200
NORTHEAST,201
NORTHEAST,202
SOUTH,203
NORTHEAST,204
NORTHEAST,205
SOUTH,206
NORTHEAST,207
NORTHEAST,208
NORTHEAST,209
NORTHEAST,210
NORTHEAST,211
NORTHEAST,212
NORTHEAST,213
NORTHEAST,214
WEST,215
SOUTH,216
NORTHEAST,217
SOUTH,218
NORTHEAST,219
NORTHEAST,220
NORTHEAST,221
NORTHEAST,222
NORTHEAST,223
NORTHEAST,224
NORTHEAST,225
NORTHEAST,226
NORTHEAST,227
SOUTH,228
NORTHEAST,229
NORTHEAST,230
SOUTH,231
NORTHEAST,232
NORTHEAST,233
NORTHEAST,234
NORTHEAST,235
NORTHEAST,236
NORTHEAST,237
NORTHEAST,238
NORTHEAST,239
SOUTH,240
SOUTH,241
NORTHEAST,242
SOUTH,243
NORTHEAST,244
NORTHEAST,245
NORTHEAST,246
NORTHEAST,247
NORTHEAST,248
NORTHEAST,249
NORTHEAST,250
NORTHEAST,251
NORTHEAST,252
NORTHEAST,253
WEST,254
NORTHEAST,255
NORTHEAST,256
NORTHEAST,257
NORTHEAST,258
SOUTH,259
NORTHEAST,260
NORTHEAST,261
SOUTH,262
NORTHEAST,263
WEST,264
NORTHEAST,265
NORTHEAST,266
NORTHEAST,267
NORTHEAST,268
NORTHEAST,269
NORTHEAST,270
NORTHEAST,271
NORTHEAST,272
NORTHEAST,273
NORTHEAST,274
NORTHEAST,275
NORTHEAST,276
NORTHEAST,277
NORTHEAST,278
NORTHEAST,279
NORTHEAST,280
NORTHEAST,281
NORTHEAST,282
SOUTH,283
NORTHEAST,284
NORTHEAST,285
NORTHEAST,286
NORTHEAST,287
NORTHEAST,288
NORTHEAST,289
NORTHEAST,290
NORTHEAST,291
NORTHEAST,292
NORTHEAST,293
NORTHEAST,294
NORTHEAST,295
NORTHEAST,296
NORTHEAST,297
SOUTH,298
NORTHEAST,299
NORTHEAST,300
NORTHEAST,301
SOUTH,302
NORTHEAST,303
NORTHEAST,304
NORTHEAST,305
NORTHEAST,306
NORTHEAST,307
SOUTH,308
NORTHEAST,309
NORTHEAST,310
NORTHEAST,311
NORTHEAST,312
SOUTH,313
SOUTH,314
NORTHEAST,315
NORTHEAST,316
NORTHEAST,317
NORTHEAST,318
NORTHEAST,319
NORTHEAST,320
NORTHEAST,321
NORTHEAST,322
NORTHEAST,323
NORTHEAST,324
SOUTH,325
NORTHEAST,326
NORTHEAST,327
NORTHEAST,328
NORTHEAST,329
SOUTH,330
NORTHEAST,331
NORTHEAST,332
NORTHEAST,333
NORTHEAST,334
NORTHEAST,335
NORTHEAST,336
NORTHEAST,337
NORTHEAST,338
NORTHEAST,339
NORTHEAST,340
NORTHEAST,341
NORTHEAST,342
SOUTH,343
NORTHEAST,344
NORTHEAST,345
NORTHEAST,346
NORTHEAST,347
MIDWEST,348
SOUTH,349
NORTHEAST,350
NORTHEAST,351
NORTHEAST,352
NORTHEAST,353
NORTHEAST,354
NORTHEAST,355
WEST,356
NORTHEAST,357
NORTHEAST,358
NORTHEAST,359
NORTHEAST,360
NORTHEAST,361
SOUTH,362
NORTHEAST,363
SOUTH,364
SOUTH,365
NORTHEAST,366
NORTHEAST,367
NORTHEAST,368
NORTHEAST,369
NORTHEAST,370
NORTHEAST,371
NORTHEAST,372
NORTHEAST,373
NORTHEAST,374
NORTHEAST,375
NORTHEAST,376
NORTHEAST,377
NORTHEAST,378
NORTHEAST,379
NORTHEAST,380
SOUTH,381
NORTHEAST,382
NORTHEAST,383
NORTHEAST,384
SOUTH,385
NORTHEAST,386
NORTHEAST,387
NORTHEAST,388
NORTHEAST,389
NORTHEAST,390
NORTHEAST,391
NORTHEAST,392
NORTHEAST,393
NORTHEAST,394
NORTHEAST,395
NORTHEAST,396
NORTHEAST,397
NORTHEAST,398
NORTHEAST,399
NORTHEAST,400
NORTHEAST,401
NORTHEAST,402
SOUTH,403
NORTHEAST,404
NORTHEAST,405
SOUTH,406
NORTHEAST,407
SOUTH,408
NORTHEAST,409
NORTHEAST,410
NORTHEAST,411
SOUTH,412
NORTHEAST,413
NORTHEAST,414
NORTHEAST,415
NORTHEAST,416
NORTHEAST,417
NORTHEAST,418
NORTHEAST,419
NORTHEAST,420
NORTHEAST,421
NORTHEAST,422
NORTHEAST,423
NORTHEAST,424
NORTHEAST,425
MIDWEST,426
NORTHEAST,427
NORTHEAST,428
NORTHEAST,429
NORTHEAST,430
SOUTH,431
NORTHEAST,432
NORTHEAST,433
NORTHEAST,434
NORTHEAST,435
SOUTH,436
NORTHEAST,437
NORTHEAST,438
NORTHEAST,439
NORTHEAST,440
NORTHEAST,441
NORTHEAST,442
NORTHEAST,443
NORTHEAST,444
NORTHEAST,445
NORTHEAST,446
NORTHEAST,447
NORTHEAST,448
NORTHEAST,449
NORTHEAST,450
NORTHEAST,451
NORTHEAST,452
NORTHEAST,453
NORTHEAST,454
NORTHEAST,455
NORTHEAST,456
SOUTH,457
SOUTH,458
NORTHEAST,459
NORTHEAST,460
NORTHEAST,461
NORTHEAST,462
NORTHEAST,463
SOUTH,464
NORTHEAST,465
SOUTH,466
SOUTH,467
NORTHEAST,468
NORTHEAST,469
NORTHEAST,470
NORTHEAST,471
NORTHEAST,472
NORTHEAST,473
NORTHEAST,474
NORTHEAST,475
NORTHEAST,476
NORTHEAST,477
NORTHEAST,478
NORTHEAST,479
NORTHEAST,480
NORTHEAST,481
NORTHEAST,482
NORTHEAST,483
NORTHEAST,484
NORTHEAST,485
NORTHEAST,486
NORTHEAST,487
NORTHEAST,488
NORTHEAST,489
NORTHEAST,490
NORTHEAST,491
NORTHEAST,492
NORTHEAST,493
NORTHEAST,494
SOUTH,495
NORTHEAST,496
NORTHEAST,497
NORTHEAST,498
NORTHEAST,499
NORTHEAST,500
SOUTH,501
NORTHEAST,502
NORTHEAST,503
NORTHEAST,504
NORTHEAST,505
SOUTH,506
NORTHEAST,507
NORTHEAST,508
SOUTH,509
NORTHEAST,510
NORTHEAST,511
NORTHEAST,512
NORTHEAST,513
NORTHEAST,514
SOUTH,515
NORTHEAST,516
NORTHEAST,517
NORTHEAST,518
NORTHEAST,519
NORTHEAST,520
NORTHEAST,521
NORTHEAST,522
NORTHEAST,523
NORTHEAST,524
NORTHEAST,525
NORTHEAST,526
NORTHEAST,527
NORTHEAST,528
NORTHEAST,529
NORTHEAST,530
NORTHEAST,531
NORTHEAST,532
NORTHEAST,533
NORTHEAST,534
NORTHEAST,535
SOUTH,536
NORTHEAST,537
NORTHEAST,538
SOUTH,539
NORTHEAST,540
NORTHEAST,541
NORTHEAST,542
NORTHEAST,543
NORTHEAST,544
NORTHEAST,545
NORTHEAST,546
NORTHEAST,547
NORTHEAST,548
NORTHEAST,549
NORTHEAST,550
NORTHEAST,551
NORTHEAST,552
NORTHEAST,553
NORTHEAST,554
NORTHEAST,555
SOUTH,556
NORTHEAST,557
NORTHEAST,558
NORTHEAST,559
NORTHEAST,560
NORTHEAST,561
NORTHEAST,562
NORTHEAST,563
NORTHEAST,564
NORTHEAST,565
NORTHEAST,566
NORTHEAST,567
NORTHEAST,568
SOUTH,569
NORTHEAST,570
SOUTH,571
NORTHEAST,572
NORTHEAST,573
NORTHEAST,574
NORTHEAST,575
NORTHEAST,576
NORTHEAST,577
NORTHEAST,578
NORTHEAST,579
NORTHEAST,580
NORTHEAST,581
NORTHEAST,582
NORTHEAST,583
NORTHEAST,584
NORTHEAST,585
NORTHEAST,586
NORTHEAST,587
SOUTH,588
NORTHEAST,589
NORTHEAST,590
NORTHEAST,591
SOUTH,592
NORTHEAST,593
NORTHEAST,594
NORTHEAST,595
NORTHEAST,596
NORTHEAST,597
NORTHEAST,598
NORTHEAST,599
NORTHEAST,600
NORTHEAST,601
NORTHEAST,602
NORTHEAST,603
NORTHEAST,604
NORTHEAST,605
NORTHEAST,606
NORTHEAST,607
NORTHEAST,608
NORTHEAST,609
SOUTH,610
SOUTH,611
NORTHEAST,612
NORTHEAST,613
NORTHEAST,614
NORTHEAST,615
NORTHEAST,616
NORTHEAST,617
NORTHEAST,618
SOUTH,619
SOUTH,620
NORTHEAST,621
NORTHEAST,622
NORTHEAST,623
SOUTH,624
NORTHEAST,625
NORTHEAST,626
NORTHEAST,627
NORTHEAST,628
NORTHEAST,629
NORTHEAST,630
NORTHEAST,631
NORTHEAST,632
NORTHEAST,633
SOUTH,634
NORTHEAST,635
NORTHEAST,636
NORTHEAST,637
NORTHEAST,638
SOUTH,639
NORTHEAST,640
NORTHEAST,641
NORTHEAST,642
NORTHEAST,643
NORTHEAST,644
SOUTH,645
NORTHEAST,646
NORTHEAST,647
NORTHEAST,648
MIDWEST,649
NORTHEAST,650
NORTHEAST,651
NORTHEAST,652
NORTHEAST,653
NORTHEAST,654
NORTHEAST,655
NORTHEAST,656
NORTHEAST,657
NORTHEAST,658
NORTHEAST,659
NORTHEAST,660
NORTHEAST,661
NORTHEAST,662
NORTHEAST,663
SOUTH,664
NORTHEAST,665
NORTHEAST,666
NORTHEAST,667
NORTHEAST,668
NORTHEAST,669
NORTHEAST,670
NORTHEAST,671
NORTHEAST,672
NORTHEAST,673
NORTHEAST,674
NORTHEAST,675
NORTHEAST,676
NORTHEAST,677
NORTHEAST,678
NORTHEAST,679
SOUTH,680
NORTHEAST,681
NORTHEAST,682
NORTHEAST,683
NORTHEAST,684
NORTHEAST,685
NORTHEAST,686
NORTHEAST,687
NORTHEAST,688
NORTHEAST,689
NORTHEAST,690
NORTHEAST,691
SOUTH,692
NORTHEAST,693
SOUTH,694
NORTHEAST,695
NORTHEAST,696
NORTHEAST,697
NORTHEAST,698
NORTHEAST,699
SOUTH,700
NORTHEAST,701
NORTHEAST,702
NORTHEAST,703
SOUTH,704
NORTHEAST,705
NORTHEAST,706
NORTHEAST,707
NORTHEAST,708
NORTHEAST,709
SOUTH,710
NORTHEAST,711
NORTHEAST,712
NORTHEAST,713
NORTHEAST,714
NORTHEAST,715
NORTHEAST,716
SOUTH,717
NORTHEAST,718
NORTHEAST,719
NORTHEAST,720
NORTHEAST,721
NORTHEAST,722
NORTHEAST,723
NORTHEAST,724
NORTHEAST,725
NORTHEAST,726
NORTHEAST,727
NORTHEAST,728
NORTHEAST,729
SOUTH,730
NORTHEAST,731
NORTHEAST,732
WEST,733
NORTHEAST,734
NORTHEAST,735
NORTHEAST,736
NORTHEAST,737
SOUTH,738
NORTHEAST,739
NORTHEAST,740
SOUTH,741
SOUTH,742
NORTHEAST,743
NORTHEAST,744
NORTHEAST,745
NORTHEAST,746
NORTHEAST,747
NORTHEAST,748
NORTHEAST,749
NORTHEAST,750
SOUTH,751
NORTHEAST,752
SOUTH,753
NORTHEAST,754
NORTHEAST,755
SOUTH,756
NORTHEAST,757
NORTHEAST,758
SOUTH,759
NORTHEAST,760
SOUTH,761
SOUTH,762
NORTHEAST,763
NORTHEAST,764
NORTHEAST,765
NORTHEAST,766
NORTHEAST,767
SOUTH,768
SOUTH,769
NORTHEAST,770
NORTHEAST,771
SOUTH,772
NORTHEAST,773
SOUTH,774
NORTHEAST,775
NORTHEAST,776
NORTHEAST,777
NORTHEAST,778
NORTHEAST,779
NORTHEAST,780
SOUTH,781
NORTHEAST,782
NORTHEAST,783
SOUTH,784
SOUTH,785
NORTHEAST,786
NORTHEAST,787
NORTHEAST,788
NORTHEAST,789
NORTHEAST,790
NORTHEAST,791
NORTHEAST,792
SOUTH,793
NORTHEAST,794
NORTHEAST,795
NORTHEAST,796
SOUTH,797
SOUTH,798
NORTHEAST,799
NORTHEAST,800
NORTHEAST,801
NORTHEAST,802
NORTHEAST,803
NORTHEAST,804
NORTHEAST,805
NORTHEAST,806
NORTHEAST,807
NORTHEAST,808
NORTHEAST,809
NORTHEAST,810
NORTHEAST,811
NORTHEAST,812
NORTHEAST,813
SOUTH,814
NORTHEAST,815
NORTHEAST,816
NORTHEAST,817
NORTHEAST,818
NORTHEAST,819
NORTHEAST,820
NORTHEAST,821
NORTHEAST,822
SOUTH,823
NORTHEAST,824
NORTHEAST,825
SOUTH,826
NORTHEAST,827
NORTHEAST,828
WEST,829
NORTHEAST,830
NORTHEAST,831
NORTHEAST,832
NORTHEAST,833
NORTHEAST,834
NORTHEAST,835
NORTHEAST,836
NORTHEAST,837
MIDWEST,838
NORTHEAST,839
NORTHEAST,840
NORTHEAST,841
NORTHEAST,842
NORTHEAST,843
NORTHEAST,844
NORTHEAST,845
MIDWEST,846
NORTHEAST,847
NORTHEAST,848
NORTHEAST,849
NORTHEAST,850
SOUTH,851
NORTHEAST,852
NORTHEAST,853
NORTHEAST,854
NORTHEAST,855
NORTHEAST,856
SOUTH,857
NORTHEAST,858
NORTHEAST,859
NORTHEAST,860
NORTHEAST,861
SOUTH,862
NORTHEAST,863
NORTHEAST,864
NORTHEAST,865
SOUTH,866
NORTHEAST,867
NORTHEAST,868
NORTHEAST,869
SOUTH,870
NORTHEAST,871
WEST,872
NORTHEAST,873
NORTHEAST,874
NORTHEAST,875
NORTHEAST,876
NORTHEAST,877
NORTHEAST,878
NORTHEAST,879
MIDWEST,880
SOUTH,881
NORTHEAST,882
NORTHEAST,883
NORTHEAST,884
NORTHEAST,885
NORTHEAST,886
NORTHEAST,887
SOUTH,888
NORTHEAST,889
NORTHEAST,890
WEST,891
SOUTH,892
SOUTH,893
NORTHEAST,894
NORTHEAST,895
NORTHEAST,896
NORTHEAST,897
NORTHEAST,898
NORTHEAST,899
WEST,900
NORTHEAST,901
SOUTH,902
NORTHEAST,903
NORTHEAST,904
NORTHEAST,905
NORTHEAST,906
SOUTH,907
NORTHEAST,908
NORTHEAST,909
NORTHEAST,910
NORTHEAST,911
NORTHEAST,912
NORTHEAST,913
NORTHEAST,914
NORTHEAST,915
NORTHEAST,916
NORTHEAST,917
NORTHEAST,918
NORTHEAST,919
NORTHEAST,920
NORTHEAST,921
NORTHEAST,922
NORTHEAST,923
SOUTH,924
SOUTH,925
NORTHEAST,926
NORTHEAST,927
SOUTH,928
NORTHEAST,929
NORTHEAST,930
NORTHEAST,931
NORTHEAST,932
NORTHEAST,933
NORTHEAST,934
NORTHEAST,935
NORTHEAST,936
NORTHEAST,937
NORTHEAST,938
NORTHEAST,939
NORTHEAST,940
NORTHEAST,941
NORTHEAST,942
NORTHEAST,943
NORTHEAST,944
NORTHEAST,945
NORTHEAST,946
NORTHEAST,947
NORTHEAST,948
SOUTH,949
NORTHEAST,950
NORTHEAST,951
NORTHEAST,952
NORTHEAST,953
SOUTH,954
NORTHEAST,955
NORTHEAST,956
NORTHEAST,957
NORTHEAST,958
NORTHEAST,959
NORTHEAST,960
NORTHEAST,961
NORTHEAST,962
NORTHEAST,963
SOUTH,964
SOUTH,965
NORTHEAST,966
NORTHEAST,967
NORTHEAST,968
NORTHEAST,969
NORTHEAST,970
NORTHEAST,971
NORTHEAST,972
NORTHEAST,973
NORTHEAST,974
NORTHEAST,975
NORTHEAST,976
NORTHEAST,977
NORTHEAST,978
NORTHEAST,979
NORTHEAST,980
NORTHEAST,981
NORTHEAST,982
NORTHEAST,983
SOUTH,984
NORTHEAST,985
NORTHEAST,986
SOUTH,987
NORTHEAST,988
NORTHEAST,989
NORTHEAST,990
NORTHEAST,991
NORTHEAST,992
SOUTH,993
NORTHEAST,994
NORTHEAST,995
NORTHEAST,996
NORTHEAST,997
NORTHEAST,998
NORTHEAST,999
SOUTH,1000
NORTHEAST,1001
SOUTH,1002
NORTHEAST,1003
NORTHEAST,1004
NORTHEAST,1005
NORTHEAST,1006
NORTHEAST,1007
SOUTH,1008
NORTHEAST,1009
NORTHEAST,1010
NORTHEAST,1011
NORTHEAST,1012
NORTHEAST,1013
NORTHEAST,1014
NORTHEAST,1015
NORTHEAST,1016
NORTHEAST,1017
NORTHEAST,1018
SOUTH,1019
NORTHEAST,1020
NORTHEAST,1021
NORTHEAST,1022
WEST,1023
NORTHEAST,1024
SOUTH,1025
NORTHEAST,1026
NORTHEAST,1027
NORTHEAST,1028
NORTHEAST,1029
NORTHEAST,1030
NORTHEAST,1031
NORTHEAST,1032
NORTHEAST,1033
NORTHEAST,1034
NORTHEAST,1035
NORTHEAST,1036
SOUTH,1037
NORTHEAST,1038
NORTHEAST,1039
NORTHEAST,1040
NORTHEAST,1041
NORTHEAST,1042
NORTHEAST,1043
NORTHEAST,1044
NORTHEAST,1045
NORTHEAST,1046
NORTHEAST,1047
NORTHEAST,1048
NORTHEAST,1049
NORTHEAST,1050
NORTHEAST,1051
NORTHEAST,1052
NORTHEAST,1053
NORTHEAST,1054
NORTHEAST,1055
SOUTH,1056
NORTHEAST,1057
NORTHEAST,1058
NORTHEAST,1059
NORTHEAST,1060
NORTHEAST,1061
NORTHEAST,1062
NORTHEAST,1063
NORTHEAST,1064
NORTHEAST,1065
NORTHEAST,1066
NORTHEAST,1067
NORTHEAST,1068
NORTHEAST,1069
NORTHEAST,1070
NORTHEAST,1071
NORTHEAST,1072
SOUTH,1073
NORTHEAST,1074
SOUTH,1075
NORTHEAST,1076
NORTHEAST,1077
NORTHEAST,1078
NORTHEAST,1079
NORTHEAST,1080
SOUTH,1081
NORTHEAST,1082
NORTHEAST,1083
NORTHEAST,1084
NORTHEAST,1085
NORTHEAST,1086
NORTHEAST,1087
SOUTH,1088
NORTHEAST,1089
NORTHEAST,1090
NORTHEAST,1091
NORTHEAST,1092
SOUTH,1093
NORTHEAST,1094
NORTHEAST,1095
NORTHEAST,1096
NORTHEAST,1097
SOUTH,1098
NORTHEAST,1099
NORTHEAST,1100
NORTHEAST,1101
NORTHEAST,1102
NORTHEAST,1103
NORTHEAST,1104
NORTHEAST,1105
NORTHEAST,1106
NORTHEAST,1107
NORTHEAST,1108
NORTHEAST,1109
SOUTH,1110
NORTHEAST,1111
NORTHEAST,1112
SOUTH,1113
NORTHEAST,1114
NORTHEAST,1115
SOUTH,1116
SOUTH,1117
SOUTH,1118
NORTHEAST,1119
NORTHEAST,1120
NORTHEAST,1121
SOUTH,1122
NORTHEAST,1123
NORTHEAST,1124
SOUTH,1125
NORTHEAST,1126
NORTHEAST,1127
NORTHEAST,1128
NORTHEAST,1129
NORTHEAST,1130
SOUTH,1131
NORTHEAST,1132
SOUTH,1133
NORTHEAST,1134
NORTHEAST,1135
NORTHEAST,1136
NORTHEAST,1137
NORTHEAST,1138
NORTHEAST,1139
NORTHEAST,1140
NORTHEAST,1141
NORTHEAST,1142
NORTHEAST,1143
NORTHEAST,1144
MIDWEST,1145
SOUTH,1146
NORTHEAST,1147
NORTHEAST,1148
MIDWEST,1149
NORTHEAST,1150
SOUTH,1151
NORTHEAST,1152
NORTHEAST,1153
NORTHEAST,1154
SOUTH,1155
SOUTH,1156
NORTHEAST,1157
NORTHEAST,1158
NORTHEAST,1159
SOUTH,1160
NORTHEAST,1161
NORTHEAST,1162
NORTHEAST,1163
NORTHEAST,1164
SOUTH,1165
NORTHEAST,1166
SOUTH,1167
NORTHEAST,1168
NORTHEAST,1169
NORTHEAST,1170
NORTHEAST,1171
NORTHEAST,1172
NORTHEAST,1173
NORTHEAST,1174
WEST,1175
NORTHEAST,1176
SOUTH,1177
NORTHEAST,1178
NORTHEAST,1179
NORTHEAST,1180
NORTHEAST,1181
NORTHEAST,1182
NORTHEAST,1183
NORTHEAST,1184
NORTHEAST,1185
NORTHEAST,1186
NORTHEAST,1187
NORTHEAST,1188
SOUTH,1189
NORTHEAST,1190
SOUTH,1191
SOUTH,1192
NORTHEAST,1193
SOUTH,1194
NORTHEAST,1195
NORTHEAST,1196
NORTHEAST,1197
NORTHEAST,1198
NORTHEAST,1199
NORTHEAST,1200
NORTHEAST,1201
NORTHEAST,1202
NORTHEAST,1203
NORTHEAST,1204
SOUTH,1205
NORTHEAST,1206
NORTHEAST,1207
NORTHEAST,1208
NORTHEAST,1209
SOUTH,1210
SOUTH,1211
NORTHEAST,1212
NORTHEAST,1213
NORTHEAST,1214
NORTHEAST,1215
NORTHEAST,1216
NORTHEAST,1217
NORTHEAST,1218
SOUTH,1219
NORTHEAST,1220
SOUTH,1221
NORTHEAST,1222
NORTHEAST,1223
NORTHEAST,1224
NORTHEAST,1225
NORTHEAST,1226
NORTHEAST,1227
NORTHEAST,1228
NORTHEAST,1229
NORTHEAST,1230
NORTHEAST,1231
NORTHEAST,1232
NORTHEAST,1233
NORTHEAST,1234
NORTHEAST,1235
NORTHEAST,1236
NORTHEAST,1237
NORTHEAST,1238
NORTHEAST,1239
NORTHEAST,1240
NORTHEAST,1241
NORTHEAST,1242
NORTHEAST,1243
NORTHEAST,1244
NORTHEAST,1245
NORTHEAST,1246
NORTHEAST,1247
NORTHEAST,1248
NORTHEAST,1249
NORTHEAST,1250
SOUTH,1251
SOUTH,1252
NORTHEAST,1253
NORTHEAST,1254
NORTHEAST,1255
NORTHEAST,1256
NORTHEAST,1257
NORTHEAST,1258
NORTHEAST,1259
NORTHEAST,1260
NORTHEAST,1261
NORTHEAST,1262
NORTHEAST,1263
NORTHEAST,1264
NORTHEAST,1265
NORTHEAST,1266
NORTHEAST,1267
NORTHEAST,1268
NORTHEAST,1269
NORTHEAST,1270
NORTHEAST,1271
NORTHEAST,1272
NORTHEAST,1273
NORTHEAST,1274
NORTHEAST,1275
NORTHEAST,1276
NORTHEAST,1277
NORTHEAST,1278
NORTHEAST,1279
NORTHEAST,1280
NORTHEAST,1281
MIDWEST,1282
NORTHEAST,1283
NORTHEAST,1284
NORTHEAST,1285
SOUTH,1286
NORTHEAST,1287
SOUTH,1288
NORTHEAST,1289
NORTHEAST,1290
NORTHEAST,1291
NORTHEAST,1292
NORTHEAST,1293
NORTHEAST,1294
NORTHEAST,1295
NORTHEAST,1296
NORTHEAST,1297
NORTHEAST,1298
NORTHEAST,1299
NORTHEAST,1300
NORTHEAST,1301
NORTHEAST,1302
SOUTH,1303
NORTHEAST,1304
NORTHEAST,1305
NORTHEAST,1306
NORTHEAST,1307
NORTHEAST,1308
NORTHEAST,1309
NORTHEAST,1310
NORTHEAST,1311
NORTHEAST,1312
NORTHEAST,1313
NORTHEAST,1314
SOUTH,1315
NORTHEAST,1316
NORTHEAST,1317
NORTHEAST,1318
NORTHEAST,1319
NORTHEAST,1320
NORTHEAST,1321
SOUTH,1322
NORTHEAST,1323
NORTHEAST,1324
SOUTH,1325
NORTHEAST,1326
NORTHEAST,1327
NORTHEAST,1328
NORTHEAST,1329
NORTHEAST,1330
SOUTH,1331
NORTHEAST,1332
NORTHEAST,1333
NORTHEAST,1334
NORTHEAST,1335
NORTHEAST,1336
NORTHEAST,1337
NORTHEAST,1338
NORTHEAST,1339
NORTHEAST,1340
NORTHEAST,1341
NORTHEAST,1342
NORTHEAST,1343
SOUTH,1344
NORTHEAST,1345
NORTHEAST,1346
NORTHEAST,1347
NORTHEAST,1348
NORTHEAST,1349
NORTHEAST,1350
NORTHEAST,1351
NORTHEAST,1352
NORTHEAST,1353
NORTHEAST,1354
NORTHEAST,1355
NORTHEAST,1356
NORTHEAST,1357
SOUTH,1358
NORTHEAST,1359
NORTHEAST,1360
NORTHEAST,1361
NORTHEAST,1362
NORTHEAST,1363
NORTHEAST,1364
NORTHEAST,1365
NORTHEAST,1366
NORTHEAST,1367
SOUTH,1368
SOUTH,1369
SOUTH,1370
NORTHEAST,1371
NORTHEAST,1372
NORTHEAST,1373
NORTHEAST,1374
NORTHEAST,1375
NORTHEAST,1376
NORTHEAST,1377
NORTHEAST,1378
NORTHEAST,1379
NORTHEAST,1380
NORTHEAST,1381
NORTHEAST,1382
NORTHEAST,1383
NORTHEAST,1384
NORTHEAST,1385
NORTHEAST,1386
NORTHEAST,1387
NORTHEAST,1388
NORTHEAST,1389
NORTHEAST,1390
SOUTH,1391
NORTHEAST,1392
NORTHEAST,1393
NORTHEAST,1394
NORTHEAST,1395
NORTHEAST,1396
NORTHEAST,1397
NORTHEAST,1398
NORTHEAST,1399
NORTHEAST,1400
SOUTH,1401
NORTHEAST,1402
NORTHEAST,1403
NORTHEAST,1404
